videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
AktBx9UjH8M,Rihanna drops Fresh pictures that shows she is PREGNANT #rihanna #celebrity #short,UCbTRzkpzOtEtS8Sx3sq6g9A,LutfiX,2026-04-16 04:30:17 AM,8,22,364,8,0,76500
yQ-cp4arUcU,Argentino expresa que todo se lo debe a #mexico #youtubeshorts #short #shorts,UCkMZJTJcYc5sVh-e4uKMFnQ,Wendy Carré,2026-04-16 04:31:09 AM,33,24,943,27,0,62900
jj7TEzNZxGc,Nggak jadi beli #shortvideo #short #shorts #trending #trendingshorts #fyp #viral #viralvideo,UCXQiXc7eKLaZDvVX7drMJdg,Marda Leni,2026-04-16 04:30:00 AM,13,24,575,7,0,9880
fpSxPENXGGg,Calma sasuke kkkk #narutoshippunden #youtubecreatorawards #youtubeshorts #short,UCpyTyIawLq0dliPbQBDFfLQ,Naruto_Uzumaki6.0,2026-04-16 04:30:00 AM,7,22,573,59,3,494000
kOV5lmWR224,Dop 3 Level 349-350  #RR11 #RR11Gaming #shorts #short #dop3    #deleteonepart3   #dop #rr11 #dop2,UCaPWqtIFIByMbF3UhSkMLtw,RR11 Gaming,2026-04-16 04:30:48 AM,24,20,648,4,0,77700
kNPcnC5FufE,Tor pallu sambhal Goriya #song #short #video #trending #youtube #shortvideo,UCNLvnYmM01kUVQF3GpP8l2g,Shyam Rani,2026-04-16 04:30:24 AM,29,10,652,10,0,1750
aWfb5-3xY5o,#short #kumpulanstory #motivasihidup #duniapernikahan #keluargacemara #menantudanmertua,UCySsuDtIJpmpbO8D15XZ01A,Komentar Netizen,2026-04-16 04:30:02 AM,16,22,2970,11,1,4720
b-ytJXkOwWY,Fessa Mother burial?#love#viral#funny#comedy #trending #trend #short #shorts #viralvideo #shortvideo,UCLxg6gU5UdYW9Juf2MzlQSw,OGE CITY TV ,2026-04-16 04:30:19 AM,106,24,137,3,0,796
TYqP3nPu_mU,Chega de criticar #galeradavila #short,UCJeNEB4AsIbrn8Ob5EJxJug,Galera da Vila ,2026-04-16 04:30:34 AM,23,24,269,8,0,932000
puVjUkbSL-k,anak buah pak bos nih!! #komedilucu #short #videoviral,UCX7aQKXIV7vO0L_qjGacfrw,Pembuka Rizqi,2026-04-16 04:30:57 AM,27,22,4127,41,0,39800
srB_YHyQ5FU,GIMANA RASA NYA MENIKAH #shorts #short #trending #viralvideo,UCkoJROrvlSRMdIs_NYA131w,Yumna16,2026-04-16 04:31:00 AM,46,24,690,10,0,82600
ZuC97eZt2cU,제네 더 질라 톤 미쳤다 #short #playlist #playlist,UCh5VQv8pJfy4my9vs9Xb6tw,띵플레이어,2026-04-16 04:30:39 AM,41,10,476,2,0,247000
927-LgtcMtM,Soy todo y nada al mismo tiempo #adamaik #humor #latinoamerica #shorts #short #brasil #america,UC04hLHCP-QtOYVTfWQ7F1_A,Adamaik,2026-04-16 04:29:08 AM,63,23,3276,666,35,306000
GsCtKwQCuqg,which @Maybelline NY mascara do you wear-!.💗💗 #short #shorts #kamarcy,UCkCJxrYkSXsYfLs6C6QHfbw,Ka.Beauty,2026-04-16 04:28:06 AM,29,22,590,17,1,7920
psrdliU4p2I,#he barangbali binti sun le hamaar #hanuman #short #video #viral  #trending #mahadev #shankar  🔱❤️🙏🙏,UCTLF9Eb6Lkbd5n1Fvbv1Unw,"A""S India Entertainment ",2026-04-16 04:28:31 AM,41,24,751,31,0,1410
